Data, Open, High, Low, Close, Volume
1/16/2014,61.24,65.31,61.2,64.62,165500
1/17/2014,66.09,67.05,65,67.05,43900
1/21/2014,63.48,64.65,62.9,63.25,59500
1/22/2014,59.69,60.14,57,57.68,176500
1/23/2014,54.87,58.78,53.98,56.08,117700
1/24/2014,52.71,53.3,46,46.9,413400
1/27/2014,48.65,53,47.65,50.93,217400
1/28/2014,50.68,50.88,46.16,47.45,207700
1/29/2014,45.63,46.22,36.73,37.48,874600
1/30/2014,40.54,44.65,39.18,44.4,362700
1/31/2014,44.18,47.74,43.7,44.78,322300
2/3/2014,45.68,46.05,43.79,44.25,99600
2/4/2014,38.89,39.58,35.82,37.18,450400
2/5/2014,34.87,41.23,34,39.23,485900
2/6/2014,38.82,42.71,38.52,40.98,223000
2/7/2014,43.96,45.41,41.75,44.78,231200
2/10/2014,45.62,48.5,45.02,47.86,240100
2/11/2014,46.23,46.54,43,43.06,164300
2/12/2014,43.45,44.44,42.05,44.05,117200
2/13/2014,43.2,43.5,41.5,42.2,252500
2/14/2014,41.26,43.46,40.9,43.1,216600
2/18/2014,40.83,41.18,40.15,40.63,290100
2/19/2014,39.25,39.74,38.2,39.61,380800
2/20/2014,38.95,40.39,38.6,40.06,266400
2/21/2014,39.77,40.72,38.38,39,302400
2/24/2014,38.1,42.6,38,40.89,403400
2/25/2014,43.27,43.27,40.1,42.1,304600
2/26/2014,42.67,43.55,41.68,43.11,250000
2/27/2014,43.49,44.18,42.07,43.68,183700
2/28/2014,42.22,42.52,40.72,41.7,178500
3/3/2014,40.97,43.84,40.67,43.31,120600
3/4/2014,41.37,42.85,40.7,41.53,111200
3/5/2014,41.66,42.88,40.5,41.73,100500
3/6/2014,41.84,42.33,39.74,40.68,139500
3/7/2014,40.36,41.65,40.33,40.9,74100
3/10/2014,40.99,41.81,40.2,40.85,68200
3/11/2014,41.49,41.7,40.86,41.45,52900
3/12/2014,43.25,43.4,42.24,42.73,184300
3/13/2014,44.28,45.25,43.6,44.67,247400
3/14/2014,44.32,44.91,43.64,43.82,48200
3/17/2014,41.86,42.51,41.64,42.51,125100
3/18/2014,42.93,43.5,42.65,43.29,39000
3/19/2014,43.7,43.98,42.67,42.92,26200
3/20/2014,44.11,45.1,43.44,44.64,132000
3/21/2014,45.7,46.25,45.44,45.69,127200
3/24/2014,46.15,46.66,45.76,45.92,33200
3/25/2014,44.02,44.36,43.04,43.34,104500
3/26/2014,43.86,44.5,43.04,43.88,39700
3/27/2014,43.06,43.71,40.25,41.34,206600
3/28/2014,40.93,41.92,40.93,41.85,42600
3/31/2014,43.73,44.5,43.44,43.71,155200
4/1/2014,44.72,45.82,44.52,45.66,108900
4/2/2014,44.48,44.72,43.38,43.87,87600
4/3/2014,43.02,43.84,41.61,42.49,99300
4/4/2014,42.26,42.68,41.7,42.67,58000
4/7/2014,41.08,41.83,40.85,41.62,91900
4/8/2014,41,41,40.31,40.62,83000
4/9/2014,40.9,41.08,39.73,40.01,50500
4/10/2014,40.58,40.79,37.9,38.81,183900
4/11/2014,38.81,39.16,38.6,39,40100
4/14/2014,40.1,40.3,39.74,39.86,40300
4/15/2014,39.5,40.35,38.8,39.71,41000
4/16/2014,39.8,40.5,39.8,40.37,11100
4/17/2014,40.8,41.3,37.05,37.14,202900
4/21/2014,36.99,37.67,36.5,37.6,126300
4/22/2014,37.28,37.5,36.8,36.9,44300
4/23/2014,36.67,37.14,36.4,36.96,63900
4/24/2014,36.6,37.87,36.29,37.59,59400
4/25/2014,38,38.64,37.9,38.41,51800
4/28/2014,36.97,37.1,36.13,36.76,60500
4/29/2014,36.5,36.5,35.64,35.71,54300
4/30/2014,36.63,36.89,35.39,36.2,30000
5/1/2014,36.35,37.47,36.15,37.46,35400
5/2/2014,37.3,38.15,37.1,38,36800
5/5/2014,37.92,38.15,37.77,37.81,9400
5/6/2014,36.89,37.02,36.06,36.06,35100
5/7/2014,36.4,37.58,36.4,37.16,26600
5/8/2014,37.57,39.9,37.57,39.6,141300
5/9/2014,40.25,41.03,40.24,40.46,81000
5/12/2014,41.68,42.6,41.52,42.46,152400
5/13/2014,42.6,43.96,42.32,43.56,101000
5/14/2014,43.31,44.1,42.98,43.25,47300
5/15/2014,43.96,44.5,40.8,42.05,127100
5/16/2014,42.5,42.68,41.96,42.5,34200
5/19/2014,41.14,41.67,40.56,41.56,40400
5/20/2014,41.16,41.2,39.85,40.21,49200
5/21/2014,40.52,41.45,40.21,41.2,22900
5/22/2014,41.48,43.67,41.25,43.28,59500
5/23/2014,42.73,43.32,42.52,42.61,17600
5/27/2014,42.2,42.2,40.55,40.97,33500
5/28/2014,40.3,40.41,38.54,38.96,114000
5/29/2014,38.44,40.2,38.1,39.34,70100
5/30/2014,40.66,40.91,39.2,39.71,27700
6/2/2014,40.08,40.22,38.61,38.68,25200
6/3/2014,38.12,38.96,37.92,38.95,28500
6/4/2014,38.95,38.95,38.05,38.2,30100
6/5/2014,37.78,39.16,36.91,37.58,72600
6/6/2014,37.5,37.54,36.8,36.94,45900
6/9/2014,37.38,38.25,37,37.98,41100
6/10/2014,38.98,40.05,38.78,39.86,107100
6/11/2014,39.5,40.22,39.44,39.98,41700
6/12/2014,39.42,39.67,35.77,36.11,173100
6/13/2014,36.14,36.26,35.6,35.84,93400
6/16/2014,36.36,36.88,35.46,36.38,40800
6/17/2014,36.64,36.71,35.94,36.35,25400
6/18/2014,36.36,37.27,36.25,37.07,31500
6/19/2014,37,38.42,36.64,38.12,114900
6/20/2014,38.72,39.16,38.46,38.46,63600
6/23/2014,39.82,40.35,39.58,40.23,101100
6/24/2014,39.98,40,38.66,39.24,27200
6/25/2014,38.5,39.24,38.28,38.79,17400
6/26/2014,38.81,41.47,38.71,40.72,97400
6/27/2014,41.5,42.13,40.94,41.06,66800
6/30/2014,41.1,42,39.98,40.43,73200
7/1/2014,40.88,41.05,40.03,40.86,16200
7/2/2014,41.44,42.5,41.44,41.94,103100
7/3/2014,42.48,42.75,41.35,41.95,33000
7/7/2014,43.46,45.09,43.34,44.22,144000
7/8/2014,45,46.6,44.47,44.5,125700
7/9/2014,44.8,45.82,44.58,45.78,26800
7/10/2014,45.59,46.98,45.44,46.85,71900
