Data, Open, High, Low, Close, Volume
11/22/2013,127.04,128.6,126.4,128.2,77900
11/25/2013,130.92,131.44,127.2,129.92,90600
11/26/2013,129.92,131.96,126,131.36,55100
11/27/2013,131.2,134.6,130.88,133.88,53200
11/29/2013,134.84,137.36,134.2,135.16,51600
12/2/2013,134.72,140.12,134.36,138.08,46300
12/3/2013,138.76,141.68,136.76,138.28,52700
12/4/2013,140,141.2,137.72,138.16,27800
12/5/2013,139.6,150.64,139.4,149.88,133900
12/6/2013,152,154.56,147.84,149.52,112700
12/9/2013,154.12,157.72,152.96,157.24,67000
12/10/2013,160,160,154.32,158.04,52600
12/11/2013,156.88,164.48,155.8,164.36,72800
12/12/2013,169.36,170.24,161.8,166.64,175200
12/13/2013,166.4,171.6,166,168.2,54000
12/16/2013,160.24,163.6,158.88,160.48,54300
