Data, Open, High, Low, Close, Volume
9/26/2012,32.51,32.96,31.14,31.82,1484000
9/27/2012,32.96,34.83,32.42,34.74,1689200
9/28/2012,33.94,34.8,33.38,33.69,1663200
10/1/2012,34.51,35.43,33.2,33.37,1534800
10/2/2012,33.79,34.08,32.89,34.03,858000
10/3/2012,34,34.56,33.17,34.16,908800
10/4/2012,34.44,34.99,34.21,34.97,3480000
10/5/2012,36.08,36.44,35,35.44,1232000
10/8/2012,34.95,35.38,34.67,35.04,390400
10/9/2012,34.97,35.12,33.33,33.51,748600
10/10/2012,33.89,34.09,33.14,33.9,640800
10/11/2012,34.4,34.78,34.1,34.22,502400
10/12/2012,34.92,35.22,33.83,34,698800
10/15/2012,34.29,35.24,33.61,35.16,859600
10/16/2012,35.76,36.12,35.47,35.94,686400
10/17/2012,35.97,36.61,35.58,36.42,804200
10/18/2012,36.17,36.94,35.91,36.47,918800
10/19/2012,36.17,36.17,33.76,34.18,1822200
10/22/2012,34.28,34.62,33.25,34.62,1035800
10/23/2012,32.66,32.88,31.4,31.84,1109400
10/24/2012,32.19,32.26,31.34,31.57,969000
10/25/2012,32.65,32.81,31.61,32.38,692000
10/26/2012,32.41,32.97,31.61,32.47,692600
10/31/2012,33.15,33.21,31.52,31.77,669600
11/1/2012,32.16,34.37,32.07,34.34,831800
11/2/2012,34.78,34.9,33.27,33.44,803600
11/5/2012,32.94,33.14,31.95,32.79,902600
11/6/2012,33.04,34.29,32.74,33.93,838800
11/7/2012,33.08,33.33,30.82,31.23,1697400
11/8/2012,31.27,31.95,30.83,30.97,1574400
11/9/2012,30.65,31.98,30.6,30.99,1253600
11/12/2012,31.32,33.07,31.32,32.99,904800
11/13/2012,32.21,33.77,32,32.92,1048600
11/14/2012,33.86,33.94,31.25,31.8,1123600
11/15/2012,31.81,32.38,30.49,31.45,1178000
11/16/2012,31.84,32.97,30.73,32.91,1456600
11/19/2012,34.08,35.76,34.04,35.73,1266000
11/20/2012,36.12,36.4,35.51,36.31,1072800
11/21/2012,36.41,37.03,35.72,36.07,815000
11/23/2012,36.94,37.65,36.62,37.65,531000
11/26/2012,36.99,37.99,36.78,37.96,961000
11/27/2012,38.2,38.5,37.01,37.12,819000
11/28/2012,36.49,38.23,35.72,38.12,1016600
11/29/2012,38.73,38.88,37.79,38.64,555800
11/30/2012,39.01,39.01,37.55,37.88,718800
12/3/2012,38.94,38.99,37.06,37.18,683800
12/4/2012,36.9,37.37,35.97,36.48,733800
12/5/2012,36.5,37.26,35.69,37.08,752200
