Data, Open, High, Low, Close, Volume
8/9/2013,90.03,90.23,88.47,88.47,19000
8/12/2013,87.5,90.34,87.5,90.34,18500
8/13/2013,93.38,94.56,93.3,94.12,56400
8/14/2013,94.35,94.45,93.33,93.68,16400
8/15/2013,96.76,97.66,95.78,97.66,28700
8/16/2013,97.1,100.4,96.91,98.58,51600
8/19/2013,99.97,101.77,99.77,101.16,64600
8/20/2013,99.93,100,98.46,98.81,51900
8/21/2013,100.17,102,98.85,101.9,36400
8/22/2013,101.07,101.71,98.97,99.52,74300
8/23/2013,99.53,100.12,95.29,95.6,108400
8/26/2013,94.95,95.53,94.08,94.23,59200
8/27/2013,93.06,93.54,90.29,90.78,136400
8/28/2013,92.42,93.85,92,92.86,38000
8/29/2013,93.68,93.97,89.99,90.56,99100
8/30/2013,90.63,91.43,89.36,90.86,36600
9/3/2013,93.75,96.29,93.73,94.54,32000
9/4/2013,94.05,95.25,93.47,95.01,36400
9/5/2013,96.72,99.18,96.39,99.15,51700
9/6/2013,97.06,98.39,95.66,97.69,52900
9/9/2013,95.62,97.53,95.5,97.41,23900
9/10/2013,98.4,99.58,96.88,99.55,30100
9/11/2013,97.91,100.06,96.93,96.93,41000
9/12/2013,95.31,97.17,94.84,97.17,25500
9/13/2013,96.33,96.87,95.31,96.18,29900
9/16/2013,93.93,98.06,93.67,98,47400
9/17/2013,96.75,97.52,95.57,95.7,40100
9/18/2013,95.65,97.58,90.81,92.04,93200
9/19/2013,91.83,94.26,91.81,93.71,60200
9/20/2013,92.85,93.36,91.52,92.08,21400
9/23/2013,91.44,91.61,90.19,90.33,38200
9/24/2013,89.46,89.77,87.25,87.25,54000
9/25/2013,87.81,88.24,86.2,86.76,19000
9/26/2013,88.15,88.67,87.74,88.48,30000
9/27/2013,88.56,88.56,87.43,87.89,20000
9/30/2013,87.47,88.71,87.09,88.09,58700
10/1/2013,88.8,89.61,88.8,88.94,8500
10/2/2013,88.68,89.05,87.24,88.51,12800
10/3/2013,89.12,89.12,87.48,88.87,20700
10/4/2013,89.28,89.85,89,89.04,27000
10/7/2013,87.89,88.34,87.5,87.97,17400
10/8/2013,88.29,88.43,87.09,88.13,25500
10/9/2013,88.97,90,88.67,90,24100
10/10/2013,91.36,92.04,89.58,89.58,39300
10/11/2013,87.96,89.67,87.73,89.57,15500
10/14/2013,89.77,92.46,89.52,91.81,34000
10/15/2013,90.48,92,90.15,91.96,28000
10/16/2013,92.24,92.62,88.58,88.58,34600
10/17/2013,86.93,87.37,85.3,85.96,80600
10/18/2013,85.38,85.5,84.44,85.47,34100
10/21/2013,85.73,86.89,85.1,86.37,70300
10/22/2013,84.19,84.19,82.95,83.41,57800
10/23/2013,83.01,83.04,81.4,82.35,38900
10/24/2013,81.81,83.38,81.61,83.38,27100
10/25/2013,82.76,82.83,82.11,82.5,12800
10/28/2013,83.13,83.28,82.27,83.28,30500
10/29/2013,84.09,84.1,83.05,83.06,10200
10/30/2013,83.09,84.76,82.52,84.43,33100
10/31/2013,83.31,85.13,83.11,83.96,63900
11/1/2013,84.87,86.76,84.83,86.71,48000
11/4/2013,86.06,86.52,85.53,86.43,13400
11/5/2013,87.54,89.48,87.54,89.43,79400
11/6/2013,89.55,90.27,89.29,89.35,19600
11/7/2013,89.52,89.52,86.96,87.05,24600
11/8/2013,92,93.37,91.65,93.26,60000
11/11/2013,93.27,94.42,93,94.35,38800
11/12/2013,93.99,94.01,93.1,93.2,31000
11/13/2013,92.1,92.38,91.88,92.19,18500
11/14/2013,90.87,91.45,89,90.36,64600
11/15/2013,90.06,90.84,90.06,90.1,8100
11/18/2013,90.15,90.15,88.47,88.47,18300
11/19/2013,89.43,90.65,88.96,90.29,20100
11/20/2013,90.23,95.33,89.63,94.9,41500
11/21/2013,95.56,96.5,93.84,94.46,44600
11/22/2013,93,93,91.24,91.78,50600
11/25/2013,91.89,91.89,90.56,91.07,28400
11/26/2013,90.29,90.29,89.09,89.95,28600
11/27/2013,89.88,91.5,89.88,90.31,32900
11/29/2013,91.36,91.5,89.82,90.01,21200
12/2/2013,91.15,92.53,90.77,92.39,28200
12/3/2013,91.43,91.75,90.7,91.3,13100
12/4/2013,93.94,94.62,93.16,93.98,31800
12/5/2013,94.6,95.26,93.67,94.7,52100
12/6/2013,94.21,94.85,93.23,93.5,48900
12/9/2013,93.44,93.44,92.56,92.93,15600
12/10/2013,90.87,91.85,90.49,90.65,63200
12/11/2013,91.47,92.89,91.06,92.62,25400
12/12/2013,92.82,93.93,92.7,93.77,32400
12/13/2013,92.78,93.38,92.22,92.42,42500
12/16/2013,91.43,93.52,91.15,93.52,31100
12/17/2013,94.13,94.13,91.88,92.08,22400
12/18/2013,93.72,94.28,91.31,93.3,60500
12/19/2013,93.24,94.37,92.78,93.6,49900
12/20/2013,90.97,91.98,89.5,89.64,72900
12/23/2013,90,91.01,89.55,90.96,20400
12/24/2013,92.21,93.23,91.91,93.23,29900
12/26/2013,93.69,94.45,93.54,94.3,56200
12/27/2013,94.43,95.29,93.76,94.98,55100
12/30/2013,94.1,94.18,92.98,93.06,26100
12/31/2013,93.49,96.57,92.9,94.82,52400
1/2/2014,95.17,95.17,93.37,94.09,66900
1/3/2014,94.84,95,93.2,93.91,28400
1/6/2014,93.27,93.3,91.78,92.89,27000
1/7/2014,92.28,92.72,91.74,92.08,31300
1/8/2014,93.14,93.95,92.5,92.7,33400
1/9/2014,91.8,92.85,91.12,91.2,26600
1/10/2014,89.42,89.79,87.51,87.92,122500
1/13/2014,87.65,87.7,85.99,86.44,81700
1/14/2014,87.24,87.74,86.83,87.65,64600
1/15/2014,88.76,88.86,87.67,87.95,48700
1/16/2014,86.75,87.16,86.25,86.28,65700
1/17/2014,86.63,86.82,85.12,85.19,53900
1/21/2014,85.28,85.28,84.71,84.9,25800
1/22/2014,85.4,85.66,84.45,85.5,41700
1/23/2014,84.18,84.18,81.27,81.99,67400
1/24/2014,80.95,81.45,80.39,80.5,64900
1/27/2014,80.97,81.96,80.01,81.96,63700
1/28/2014,81.63,82.39,81.47,81.48,58900
1/29/2014,80.54,81.08,78.79,79.4,42400
1/30/2014,80.3,81.01,79.95,80,40900
1/31/2014,78.65,79.3,78.12,78.51,38900
2/3/2014,78.82,78.99,75.51,75.51,56200
2/4/2014,77.13,78.21,76.88,77.96,59200
2/5/2014,78.88,80.35,78.78,79.96,32400
2/6/2014,80.51,81.48,80.46,81.09,32900
2/7/2014,81.72,81.72,79.95,80.96,51700
2/10/2014,81.17,81.34,80.26,80.26,12200
2/11/2014,81.31,82.12,81.15,81.56,41600
2/12/2014,82.34,83.38,82.23,82.84,39700
2/13/2014,81.36,81.85,81,81.36,15900
2/14/2014,81.36,81.7,81.15,81.27,21800
2/18/2014,80.96,81.14,79.88,80.77,41500
2/19/2014,79.79,81.75,79.79,81.59,27400
2/20/2014,81.86,83.16,81.11,82.29,27900
2/21/2014,82.62,82.62,80.94,80.96,24900
2/24/2014,80.94,82.11,80.94,81.54,25800
2/25/2014,80.4,80.4,79.28,79.28,31400
2/26/2014,79.17,79.44,78.08,78.08,21900
2/27/2014,77.35,77.62,76.77,76.8,58500
2/28/2014,77.43,78.34,76.36,76.7,25800
3/3/2014,75.47,75.95,74.89,75.02,155200
3/4/2014,76.62,78.54,76.62,78.49,79300
3/5/2014,78.55,78.9,77.71,78.07,21600
3/6/2014,79.9,80.35,79.5,80.35,47400
3/7/2014,82.5,82.51,81.27,81.84,90600
3/10/2014,81.8,82.1,81.35,81.52,41700
3/11/2014,81.68,82.07,80.81,80.93,32500
3/12/2014,79.4,79.71,78.71,79.1,35900
3/13/2014,79.94,80.01,75.93,75.94,83300
3/14/2014,74.9,76.32,74.9,75.92,84600
3/17/2014,76.73,77.67,76.39,77.59,44000
3/18/2014,77.73,77.73,76.71,76.74,20900
3/19/2014,76.99,79.13,76.98,78.48,44700
3/20/2014,78.78,79.06,77.76,78.94,38600
3/21/2014,78.03,78.24,76.38,76.49,67300
3/24/2014,76.48,76.48,74.6,74.8,45200
3/25/2014,76.17,76.49,75.16,75.53,28800
3/26/2014,75.55,75.61,73.87,73.87,32000
3/27/2014,73.43,73.89,72,72.79,46500
3/28/2014,73.02,74.53,73.02,74.03,21200
3/31/2014,75.35,75.93,74.35,74.5,25500
4/1/2014,75.61,76.43,75.56,76.42,21700
4/2/2014,77.5,77.9,77.13,77.67,35800
4/3/2014,76.99,77.2,76.3,76.73,19800
4/4/2014,76.5,76.5,74.67,75.18,104400
4/7/2014,74.75,74.85,73.46,73.79,41100
4/8/2014,74.06,74.49,73.15,73.23,25400
4/9/2014,74.32,74.57,73.3,74.29,17000
4/10/2014,73.89,73.89,71.46,72.27,40200
4/11/2014,70.87,71.62,70.44,70.45,44100
4/14/2014,71.03,71.16,70.52,70.99,14400
4/15/2014,70.69,71.04,68.94,69.74,62000
4/16/2014,71,71.04,69.5,69.51,72500
4/17/2014,69.13,72.34,69.13,71.79,22200
4/21/2014,70.88,72.09,70.65,72,24900
4/22/2014,72.46,72.53,70.94,71.18,33200
4/23/2014,70.69,70.8,69.88,70,19700
4/24/2014,70.64,70.67,69.5,69.55,19500
4/25/2014,68.91,69.23,68.05,69.16,30100
4/28/2014,69.8,70.61,69.37,70.21,30300
4/29/2014,71.29,71.6,70.41,70.42,20600
4/30/2014,70.47,70.79,69.34,69.58,12700
5/1/2014,69.5,69.56,67.22,67.63,54000
5/2/2014,68.19,68.64,65.47,66.06,93600
5/5/2014,65.95,67.47,65.95,67.38,55000
5/6/2014,67.07,67.26,66.16,66.52,24800
5/7/2014,66.86,67.38,66.34,67.26,54400
5/8/2014,66.79,68.25,66,68,33800
5/9/2014,68.06,69.05,67.74,68.66,15600
5/12/2014,69.03,69.92,68.98,69.54,33700
5/13/2014,68.42,68.44,67.8,67.8,20500
5/14/2014,66.14,66.22,65.05,65.52,71200
5/15/2014,64.14,64.34,63,63.91,82200
5/16/2014,64.46,64.65,63.68,64.51,50400
