Data, Open, High, Low, Close, Volume
5/1/2009,17.71,17.71,16.26,16.54,5802700
5/4/2009,17.15,19.42,17.01,19.33,11401300
5/5/2009,18.82,19.1,17.66,17.98,7643700
5/6/2009,18.91,19.56,17.66,19.29,10392900
5/7/2009,19.8,19.84,16.26,16.87,12058200
5/8/2009,17.66,19.61,17.19,19.33,13680400
5/11/2009,18.12,18.87,17.71,17.94,7094100
5/12/2009,18.22,18.45,16.26,17.43,11639300
5/13/2009,16.59,16.73,14.96,15.2,10380600
5/14/2009,14.96,16.64,14.5,16.13,9968400
5/15/2009,15.94,16.36,14.5,15.15,8045300
5/18/2009,15.57,17.71,15.43,17.52,10907600
5/19/2009,17.29,17.84,16.45,16.87,9998100
5/20/2009,17.43,18.22,16.31,16.45,7710200
5/21/2009,15.85,16.92,15.57,16.54,7302500
5/22/2009,16.59,16.96,15.66,15.66,5489600
5/26/2009,15.47,17.66,15.34,17.38,11124000
5/27/2009,17.61,17.66,15.94,16.4,7409700
5/28/2009,16.64,17.05,15.75,16.73,9435500
5/29/2009,17.15,17.8,16.5,17.71,8222900
6/1/2009,18.22,20.26,18.12,19.15,13635700
6/2/2009,19.01,19.38,18.45,18.68,7804200
6/3/2009,18.36,18.73,18.03,18.63,4445000
6/4/2009,18.91,20.08,18.63,19.7,6618400
6/5/2009,20.26,20.26,18.96,19.1,6322000
6/8/2009,18.96,19.61,18.59,19.38,5142300
6/9/2009,19.38,19.42,18.77,19.1,4569700
6/10/2009,19.42,19.47,17.47,18.17,10161300
6/11/2009,18.26,18.59,17.61,17.61,6987200
6/12/2009,17.61,18.73,17.43,18.22,4950000
6/15/2009,18.17,18.17,16.59,17.05,8501200
6/16/2009,17.19,17.38,16.03,16.5,8154500
6/17/2009,16.4,16.68,15.52,15.99,7684700
6/18/2009,15.89,16.4,15.61,16.08,5470600
6/19/2009,16.4,16.64,16.03,16.5,3694200
6/22/2009,16.03,16.26,14.78,14.96,6859000
6/23/2009,14.92,15.57,14.68,15.1,6866900
6/24/2009,15.6,15.93,15.32,15.6,4796800
6/25/2009,15.42,16.12,15.14,16.07,4254100
6/26/2009,15.98,16.64,15.79,16.35,3144100
6/29/2009,16.59,16.64,15.89,16.35,3618800
6/30/2009,16.54,16.92,16.31,16.68,3168100
7/1/2009,16.82,17.34,16.82,17.06,3052000
7/2/2009,16.54,16.54,15.37,15.46,5246200
7/6/2009,15.09,16.21,14.9,16.07,4251300
7/7/2009,16.03,16.07,14.76,14.95,5580800
7/8/2009,15,15.14,13.78,14.67,7861400
7/9/2009,14.9,14.95,14.06,14.06,4440400
7/10/2009,13.78,14.25,13.36,13.96,4354500
7/13/2009,14.15,15.32,13.82,15.18,4844500
7/14/2009,15.18,15.7,14.67,15.46,3635300
7/15/2009,16.03,17.01,15.84,16.68,6055300
7/16/2009,16.26,17.24,15.93,16.82,4618300
