Data, Open, High, Low, Close, Volume
8/6/2010,81.88,83.16,80.4,82.08,24600
8/9/2010,80.96,82.08,80.8,82.08,74200
8/10/2010,84.12,84.84,82.8,83.52,82700
8/11/2010,86.44,89.24,86.2,89.08,50100
8/12/2010,90.8,91.2,87.6,88,74200
8/13/2010,87.6,88,85.76,88,26400
8/16/2010,87.32,87.8,84.4,84.64,38900
8/17/2010,82.44,83.32,81.88,82.28,34400
8/18/2010,82.76,83.68,81.96,82.4,25400
8/19/2010,83.16,85.72,82.96,84.76,36700
8/20/2010,85.6,87.36,85.36,85.6,39200
8/23/2010,84.44,88.6,84.04,88.6,30500
8/24/2010,90.92,91.96,89.36,90.72,93300
8/25/2010,92,94.2,91.12,91.64,76800
8/26/2010,90.04,94.48,89.8,94.28,37900
8/27/2010,91.92,93.48,87,87,43000
8/30/2010,88.36,91.56,87.68,91.56,30000
8/31/2010,90.24,90.4,87.88,89,35900
9/1/2010,85.76,85.8,81.12,81.64,59000
9/2/2010,81.4,82.2,81,81,12400
9/3/2010,78.84,81.48,78.52,81.36,30000
9/7/2010,82.12,83.92,81.8,83.84,30600
9/8/2010,81.8,82.12,80.56,81.76,24800
9/9/2010,80.52,82.16,80.2,81.12,19200
9/10/2010,80.4,81.12,80.32,81,5300
9/13/2010,78.56,78.56,76.2,76.32,39300
9/14/2010,76.12,77.2,75.48,76.88,24100
9/15/2010,77.88,78.96,77.36,77.44,12300
9/16/2010,77.6,77.92,77.04,77.04,17500
9/17/2010,77.2,78.88,76.84,78.48,6600
9/20/2010,77.84,78.44,76.72,76.96,15800
9/21/2010,77.44,78.68,76.28,76.32,51900
9/22/2010,75.6,76.48,74.04,74.96,36400
9/23/2010,75.6,76,71.8,73.64,42600
9/24/2010,72.52,74.6,71.52,74,22500
9/27/2010,73.8,74.8,72.44,73.2,35900
9/28/2010,72.32,74.12,70.92,71.2,39800
9/29/2010,71.2,71.2,69.08,69.52,48700
9/30/2010,68.24,69.52,67.92,68.24,40400
10/1/2010,66.48,67.68,65.72,66.32,46800
10/4/2010,66.32,67.24,65.76,66.16,66100
10/5/2010,65.16,65.72,63,63.52,56200
10/6/2010,63.84,65.48,63.48,65.12,53500
10/7/2010,64.24,68,64.2,66.72,28900
10/8/2010,66.56,66.76,63.72,64.28,26400
10/11/2010,63.48,63.92,62.76,63.84,12400
10/12/2010,64.6,65.8,63.68,64.2,25300
10/13/2010,62.72,62.72,60.72,61.04,70700
10/14/2010,61.72,62.36,60.84,61.8,18100
10/15/2010,60.96,62.64,60.96,62,27700
10/18/2010,62.8,62.88,61.28,61.96,10700
10/19/2010,65.56,67.12,64.64,66.36,65000
10/20/2010,65.88,65.88,63.8,65,42600
10/21/2010,65.28,69.12,64.4,68,31100
10/22/2010,66.52,69.6,66.32,69,36300
10/25/2010,67.24,68,66.48,67.64,16900
10/26/2010,68.08,68.32,65.44,66.04,32700
10/27/2010,66.8,69.28,66.8,68.56,17500
10/28/2010,67.2,68.96,66.64,67.84,17400
10/29/2010,67.4,67.68,67,67.12,17200
11/1/2010,66.08,66.12,64.24,65.4,30900
11/2/2010,63.6,64.68,62.92,63.4,14500
11/3/2010,63.36,64.84,63.12,63.28,15500
11/4/2010,61.48,61.52,59.32,59.64,57300
11/5/2010,59.76,60.92,59.72,60.16,13900
11/8/2010,61.4,61.6,60.32,60.68,26100
11/9/2010,60.32,64.2,60.08,63.16,29200
11/10/2010,63.32,65.4,62.88,63.84,19300
11/11/2010,65.24,65.56,64.6,65.12,16900
11/12/2010,66.68,68.36,65.32,67.08,28400
11/15/2010,66.04,67,65.44,67,20200
11/16/2010,68.84,71.92,68.52,70.4,74600
11/17/2010,69.72,70.44,68.44,70.08,42900
11/18/2010,67.04,67.48,65.68,66.2,31500
11/19/2010,66.76,67.6,65.72,65.84,7700
11/22/2010,67.12,69.04,66.44,67.88,27500
11/23/2010,70.68,72.16,69.92,71.56,37500
11/24/2010,69.08,69.08,67.2,67.68,28500
11/26/2010,70.48,70.68,69.28,69.76,10200
11/29/2010,70.72,72.84,69.04,69.08,35300
11/30/2010,70.88,71.16,68.52,69.8,10400
12/1/2010,67.32,68.04,66.24,66.72,20700
12/2/2010,66.12,66.2,64.8,65.08,35200
12/3/2010,65.76,66.04,63.6,64.04,21700
12/6/2010,64.56,64.88,64.04,64.04,2600
12/7/2010,62.16,66.24,62.16,65.76,11000
12/8/2010,66,68.24,65.48,67.68,44300
12/9/2010,67.36,70.04,67.2,69.2,30600
12/10/2010,69.36,69.8,68,68.08,21100
12/13/2010,67,67.36,65.28,65.96,33900
12/14/2010,66.68,66.72,65.24,65.8,56200
12/15/2010,67.04,68.52,66.68,68.44,33000
12/16/2010,68.08,69.04,67.64,68.6,12500
12/17/2010,69,69.28,67.84,67.92,10900
12/20/2010,67.92,69.8,67.92,69.04,32400
12/21/2010,67.72,67.96,65.88,66.72,31400
12/22/2010,67.2,67.76,65.6,65.6,16700
12/23/2010,66.44,66.52,65.36,65.56,8100
12/27/2010,66.64,66.88,66.16,66.32,17800
12/28/2010,66.2,66.92,65.92,66.2,2700
12/29/2010,65.32,65.32,62.52,62.52,30400
12/30/2010,61.96,62,60.88,60.96,49700
12/31/2010,61.16,61.36,59.76,60.24,8000
1/3/2011,59.44,59.44,58.32,58.84,24700
1/4/2011,59.32,60.84,58.6,58.6,36600
1/5/2011,59.88,59.92,58.28,59.92,14500
1/6/2011,60.04,61.48,59.96,61.08,14400
1/7/2011,60.64,62.8,60.52,62.08,10000
1/10/2011,62.96,63.68,62.76,63.4,15100
1/11/2011,61.84,62.32,60.6,60.92,11800
1/12/2011,59.84,59.84,57.72,58.08,17400
1/13/2011,57.92,60.24,57.6,59.72,10800
1/14/2011,60.52,60.52,59.68,59.68,5900
1/18/2011,59.16,59.72,59.04,59.16,6700
1/19/2011,59.72,61.12,59.72,60.72,11500
1/20/2011,61.44,63.28,61.44,62.44,14900
1/21/2011,61.32,63.72,61.28,63.56,9400
1/24/2011,63.48,63.84,62.16,62.16,12300
1/25/2011,62.6,64.16,62.6,63.28,22700
1/26/2011,62.12,63.56,61.96,63.16,14400
1/27/2011,63.08,65.32,62.76,64.96,31200
